"Elevation","Aspect","Slope","Horizontal_Distance_To_Hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","Wilderness_Area1","Wilderness_Area3","Soil_Type29","Cover_Type"
-1.03442748830097,0.728495198751956,1.25663737044535,1.3136856081737,-0.699608252662842,-0.329692100225305,-1.62844221395178,1.43544156840183,1.78157352092254,-0.602049614115742,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.2345948935759,0.0712546504428996,1.25663737044535,-1.0968506769492,-0.855637025886478,-0.760964464969165,0.672426547795323,0.76948760557777,-0.441557143440646,-0.875157950225144,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.05883814748084,-0.0367848917448904,-1.24988510581543,0.581370787376874,-0.318204584782844,-1.24614587530601,0.508078779099102,0.947075328997519,0.240789892155977,-0.948559948549947,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.12962905910246,-0.504956241225314,1.4953537967559,-0.181457150953157,0.305910508111699,-0.822574802789717,1.29694806884097,-1.45035893716909,-2.09239674569054,-0.0703810857090621,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.44452656252278,-1.27923962690448,-1.01116867950488,-1.0968506769492,-0.855637025886478,-0.650065856892173,0.0150354730104374,0.281121366173462,0.306823476245973,-0.163621461959487,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.46161402394869,-1.15319349435205,-0.891810466349601,-1.0968506769492,-0.855637025886478,-0.440590708302298,0.146513687967415,0.103533642753713,0.108722723975986,-0.193379028847921,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.20530210256006,-0.739041915965526,0.0630552388926012,-0.613726316006842,-0.404887236573753,-0.834896870353827,0.803904762752301,-0.562420320070344,-0.903792232070616,-0.0551716626327516,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.42743910109687,-1.10817701844047,-1.24988510581543,-1.0968506769492,-0.855637025886478,-0.715526840826509,0.212252795445903,0.325518297028399,0.196767502762647,-0.108074003767745,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.68130995656752,-0.40591999421984,-0.65309404003905,-1.0968506769492,-0.855637025886478,-0.801781313775281,0.869643870230789,0.414312158738273,-0.37552355935065,-0.69462871110198,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.06127921339883,-0.459939765313735,-0.533735826883775,0.266068572867128,1.46745804210988,-0.23188568893518,0.902513423970034,0.281121366173462,-0.463568338137311,-0.589485308096181,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.988047235859219,-0.0547914821095221,1.13727915729008,0.494916954366137,-0.370214175857389,-0.544558153374478,1.00112208518777,0.369915227883336,-0.881781037373951,-0.773320943540282,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.49578894680051,-0.180837614661944,0.182413452047876,-1.0968506769492,-0.855637025886478,-0.401314117941696,1.06686119266626,0.503106020448147,-0.617646701013968,-0.303151386703031,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.06127921339883,-0.721035325600894,1.13727915729008,-0.944285089283189,-0.682271722304661,-0.310438869656383,0.935382977709278,-1.5835497297339,-1.71820643584723,-0.59742065926643,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.01245789503909,-0.928111114794158,-0.772452253194325,0.550857669843673,1.7275059974826,-0.252679177949616,0.442339671620613,-0.0296571498110983,-0.221445196473993,-0.52071226462069,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.403028441917,-0.991134181070369,-0.295019400573224,-1.0968506769492,-0.855637025886478,-0.430579028406458,0.34373101040288,-0.384832596650595,-0.37552355935065,-0.539889363282125,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.40058737599902,1.53879176516038,0.421129878358427,-1.0968506769492,-0.855637025886478,-0.305818094319842,-1.56270310647329,-0.251641804085784,1.09922648532592,-0.361343961951524,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.22971276173993,1.3227126807848,-1.48860153212598,-1.0968506769492,-0.855637025886478,-0.395153084159641,-0.182181849425028,0.858281467287645,0.747047370179278,-0.912850868283826,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.30538580519753,-0.153827729114996,1.37599558360063,-0.944285089283189,-0.664935191946479,-0.430579028406458,1.19833940762323,-0.118451011520973,-1.32200493130726,-0.407633510444643,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.69595635207544,-1.39628246427458,-1.48860153212598,-1.0968506769492,-0.855637025886478,-0.981991551900394,0.0150354730104374,0.591899882158022,0.46090183912263,-0.776627339861219,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.09789520216863,-0.387913403855208,0.898562730979528,-0.272996503552761,0.1152086741717,-0.904208500401948,1.32981762258021,-0.562420320070344,-1.52010568357724,-0.00094676296938368,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.826936885272078,-0.252863976120471,1.0179209441348,0.133845063556589,1.69283293676624,-1.07979796319052,1.29694806884097,-0.16284794237591,-1.29999373661059,0.0942774510736038,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.40546950783499,1.74586755435365,-0.533735826883775,-0.944285089283189,-0.838300495528296,-0.611559395754328,-0.478007833078227,0.059136711898776,0.570957812605956,-0.616597757927865,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.26388768459175,0.512416114376375,-1.24988510581543,-0.944285089283189,-1.06367539018466,-0.405164764055481,0.080774580488926,1.21345691412714,0.725036175482613,-0.799772114107779,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.4591729580307,1.68284448807743,-1.8466761715918,-0.944285089283189,-0.838300495528296,-0.297346672869516,0.146513687967415,0.813884536432708,0.482913033819295,-0.274716378342973,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.48602468312856,-1.36927257872763,-0.533735826883775,-1.0968506769492,-0.855637025886478,-0.419027090065105,-0.313660064382006,-0.118451011520973,0.328834670942638,-0.79183676293753,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.45673189211272,-0.658012259324683,-1.13052689266015,-1.0968506769492,-0.855637025886478,-0.327381712557035,0.573817886577591,0.414312158738273,-0.0673668335973365,-0.721741160933664,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.32735539845941,-0.775055096694789,-1.60795974528125,-1.0968506769492,-0.855637025886478,-0.553029574824804,0.34373101040288,0.636296813012959,0.218778697459312,-0.857964689356271,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.86599393995987,1.43975551815491,-0.175661187417949,-0.0187205241094173,0.496612342051698,-0.515293242909716,-1.13539890786311,0.325518297028399,1.16526006941592,-0.692644873309418,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.07104347707078,-1.18920667508132,-1.72731795843653,-1.0968506769492,-0.855637025886478,-1.1945472173813,0.179383241706659,0.725090674722833,0.416879449729299,-0.881109463602831,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.05639708156285,-0.0187783013802588,1.85342843622173,0.215213376978459,2.16091925643715,-0.53916724881518,0.869643870230789,0.14793057360865,-1.05787059494727,-0.848706779657647,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.6471350337157,1.36772915669638,-0.175661187417949,-1.0968506769492,-0.855637025886478,-0.690112576475531,-1.13539890786311,0.503106020448147,1.25330484820258,-0.733644187689037,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.895286730975714,-0.658012259324683,-0.772452253194325,-1.0968506769492,-0.855637025886478,-0.750182655850569,0.705296101534568,0.14793057360865,-0.353512364653985,-0.37523082649946,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.403028441917,-0.333893632761313,1.25663737044535,-0.944285089283189,-0.647598661588297,-0.25421943639513,1.36268717631945,-0.651214181780218,-1.6741840464539,-0.654951955250735,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.13451119093844,-0.40591999421984,1.37599558360063,-0.0187205241094173,0.496612342051698,-0.506821821459391,1.36268717631945,-0.961992697764778,-1.82826240933056,-0.329602557270528,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.08813093849668,-0.324890337578997,0.301771665203152,-0.0187205241094173,0.756660297424425,-0.344324555457686,1.19833940762323,0.059136711898776,-0.947814621463946,-0.468471202749885,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.59343158351999,-0.694025440053946,1.73407022306645,-0.883258854216786,-0.491569888364661,-0.975830518118339,0.968252531448522,-2.24950369255796,-2.2464751085672,-1.00807508232681,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.1418343886924,-0.216850795391207,2.21150307568756,0.342351366700131,1.90087130106442,-0.751722914296083,1.26407851510172,-0.917595766909841,-2.02636316160054,-0.990881821457941,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.846465412615974,-0.838078162971,1.25663737044535,0.606798385321209,0.704650706349879,-0.740941105177486,0.606687440316835,-2.02751903828327,-1.69619524115056,-0.900286562264266,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.52019960598038,1.55679835552501,-0.4143776137285,-1.0968506769492,-0.855637025886478,-0.283484346859892,-0.839572924209914,0.236724435318525,0.901125733055935,-0.574275885019871,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.10277733400461,-1.10817701844047,-0.891810466349601,-1.0968506769492,-0.855637025886478,-0.219563621371069,0.179383241706659,0.103533642753713,0.064700334582655,-0.793159321465905,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.49334788088252,1.51178187961343,-0.891810466349601,-0.883258854216786,-0.768954374095569,-0.43751019141127,-0.510877386817471,0.547502951303085,0.835092148965939,-0.307119062288156,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.27853408009967,0.125274421536795,0.779204517824253,-0.206884748897492,0.496612342051698,-0.432119286851972,0.573817886577591,1.03586919070739,-0.111389222990667,-0.781917573974719,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.936784851581492,-1.009140771435,-0.533735826883775,-1.0968506769492,-0.855637025886478,-0.613099654199842,0.310861456663636,-0.251641804085784,-0.265467585867324,-0.186766236206047,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.853788610369935,-0.414923289402156,1.85342843622173,0.093160906845654,1.50213110282624,-1.01510710847894,1.36268717631945,-1.49475586802402,-2.26848630326386,0.0995676851871031,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.883081401385779,1.48477199406649,-1.48860153212598,-1.0968506769492,-0.855637025886478,-0.740170975954729,-0.0835731882072955,0.76948760557777,0.636991396695952,-0.111380400088682,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.34200179396733,-0.216850795391207,1.37599558360063,-0.171286111775424,0.704650706349879,-0.760964464969165,1.26407851510172,-0.251641804085784,-1.45407209948725,-1.06891277463206,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.45184976027674,1.70985437362438,-0.4143776137285,-1.0968506769492,-0.855637025886478,-0.316599903438438,-0.609486048035204,0.0147397810438388,0.614980201999286,-0.25487800041735,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.670708666520912,-0.576982602683841,-0.772452253194325,-1.0968506769492,-0.855637025886478,-1.02819930526581,0.771035209013056,0.236724435318525,-0.353512364653985,-0.297861152589532,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.80336325246687,-0.955121000341106,-0.891810466349601,-1.0968506769492,-0.855637025886478,-1.21380044795022,0.376600564142125,0.059136711898776,-0.133400417687332,-1.00807508232681,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.09301307033266,-0.937114409976474,-1.24988510581543,-1.0968506769492,-0.855637025886478,-0.888035786724053,0.34373101040288,0.325518297028399,0.064700334582655,-0.627178226154864,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.46893722170265,-0.757048506330157,0.0630552388926012,-1.0968506769492,-0.855637025886478,-0.352025847685255,0.771035209013056,-0.606817250925281,-0.881781037373951,-0.514760751243004,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.51287640822642,-0.225854090573523,0.301771665203152,-0.944285089283189,-0.803627434811933,-0.289645380641947,1.13260030014474,0.325518297028399,-0.771725063890624,-0.55906646194356,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.10765946584058,-0.468943060496051,1.73407022306645,0.47457487601067,2.52498639395896,-0.853379971699993,1.32981762258021,-1.53915279887896,-2.20245271917387,-0.996172055571441,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.54216919924226,-1.32425610281605,-0.891810466349601,-0.944285089283189,-0.907646616961023,-0.262690857845455,-0.0835731882072955,0.192327504463587,0.328834670942638,-0.592130425152931,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.54705133107824,-1.25222974135753,-1.24988510581543,-1.0968506769492,-0.855637025886478,-0.246518144167561,0.080774580488926,0.369915227883336,0.306823476245973,-0.594114262945493,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.3859409804911,1.61982142180122,-1.13052689266015,-1.0968506769492,-0.855637025886478,-0.474476394103601,-0.247920956903517,0.547502951303085,0.659002591392617,-0.6357748565893,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.12962905910246,-0.225854090573523,1.4953537967559,-0.450989689163102,0.305910508111699,-0.674709992020393,1.29694806884097,-0.47362645836047,-1.6081504623639,-0.195362866640483,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.06860241115279,-0.270870566485102,1.4953537967559,0.957699236953023,1.98755395285533,-0.463694584985005,1.32981762258021,-0.562420320070344,-1.6741840464539,-0.742240818123474,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.10277733400461,-0.423926584584471,-0.4143776137285,-1.0968506769492,-0.855637025886478,-0.837977387244855,0.935382977709278,0.281121366173462,-0.529601922227307,-0.660903468628422,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-0.797644094256235,-0.784058391877105,0.301771665203152,-1.0968506769492,-0.855637025886478,-0.824885190457988,0.771035209013056,-0.917595766909841,-1.07988178964394,-0.900286562264266,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.50311214455447,-1.30624951245142,-1.13052689266015,-1.0968506769492,-0.855637025886478,-0.386681662709315,0.0150354730104374,0.325518297028399,0.350845865639303,-0.38779513251902,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.23215382765792,-0.459939765313735,0.898562730979528,-0.130601955064489,0.739323767066243,-0.348945330794228,1.29694806884097,-0.78440497434503,-1.6081504623639,-0.713805809763415,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.33711966213136,0.440389752917849,0.779204517824253,-1.0968506769492,-0.855637025886478,-0.363577786026609,-0.412268725599738,1.5242354301117,0.945148122449265,-0.554437507094249,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.31759113478746,-0.153827729114996,0.301771665203152,-0.415391052041034,0.21922785632079,-0.425958253069917,1.0997307464055,0.45870908959321,-0.705691479800629,-0.785223970295656,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.21994849806798,-0.874091343700263,-1.01116867950488,-1.0968506769492,-0.855637025886478,-0.691652834921045,0.442339671620613,0.236724435318525,-0.0673668335973365,-0.905576796377765,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.22727169582194,-0.40591999421984,0.898562730979528,-0.547614561351572,-0.162175811559208,-0.528385439696584,1.29694806884097,-0.562420320070344,-1.47608329418391,-0.322328485364467,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.15159865236435,-1.28824292208679,-0.772452253194325,-1.0968506769492,-0.855637025886478,-1.02511878837478,-0.0835731882072955,0.059136711898776,0.240789892155977,-0.707193017121541,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
-1.54461026516025,-1.36026928354532,0.0630552388926012,-1.0968506769492,-0.855637025886478,-0.690112576475531,-0.57661649429596,-0.606817250925281,0.218778697459312,-1.03055857730919,-0.630152443073312,-0.798995825094177,-0.357128644783486,3
